LD1,LD2,LD3
3.2382574235539385,-1.703411211245577,2.9943953439473
-1.1848631849587397,-1.5782878857212643,-0.3716507947567937
-5.200962219285816,0.9457585280076096,1.3687149634445304
-1.2560268041163811,-3.2909503683154644,-2.894684001418432
5.012868542684589,2.165179910582875,0.200190223406864
-5.705352252026724,1.6670385654261048,0.8977581585445976
2.680570817759248,-1.5166085154911793,1.7126180995336755
-5.304260663278609,0.9908587997702804,1.3974207430335366
-5.421465397554546,0.8795888652637802,1.2186835123744848
-1.1704177036063272,-3.3795465290144127,-2.8839291294288976
-2.436491120280164,-1.3271183991031283,-2.571698413275937
-5.408843489108899,1.0526502715957813,1.436367824007527
4.115481449627766,2.6959315641811785,-1.2744150869639594
-0.5751196470174185,-0.2668637042197446,-0.5791031542447167
3.976680446660005,3.349181345026088,-1.177584598750402
-6.438055009531433,0.6411576916813715,0.6147805530598313
-5.368021041779078,0.9569473726954616,1.3365742106462308
2.6152045979671965,1.498740472867942,-0.9847674212378824
-1.7269171827470653,-3.098924661301188,-3.03411283443613
2.4466425763913597,-1.6544237494927043,1.3258460966314094
-0.1230238380145422,-1.4326853415889276,-1.990995031264332
4.4339891051860665,3.8472746714138304,-2.0257004175476228
4.353142797872999,1.9341254084200397,-0.7987628978735758
-1.5521065780119911,-3.248491295805327,-2.925047901826352
3.4931807594040127,0.8324122091082256,-0.5370982269212912
-5.244332636811616,1.010510432066866,1.4401680708425917
4.09768226906973,2.83368691429779,-1.0803814639712717
-5.670088993562708,1.677620344952449,0.9217516733711976
-5.264529622548271,0.9967747448198496,1.417356286365009
2.787834297570388,-1.4998880058771156,1.7766563154540127
3.7670529191761495,2.898027713492002,-0.9829620012205026
2.821332763909428,-1.4940946040732674,1.815676067585928
2.649367803289681,-1.5162817957060126,1.677478331992625
-5.633848292960663,1.6866024064691685,0.9441854296696948
2.7698862972988154,-0.881393456274358,2.409601546143052
2.7698792019416567,-0.8845053204214413,2.496333011116786
3.724045972486517,2.852299542100795,-1.3858197082113215
3.269404968248702,0.9634645073668402,-1.0133586970814876
4.027859406831033,3.2549931686236357,-0.913950010717816
2.625985530320098,-1.516600359036159,1.6517027317865411
4.169257369447162,3.552950913808439,-1.8754525207663155
4.27416716672426,3.1864401350441303,-1.0090078436106844
-5.855072578337917,1.6118915328865109,0.7838767511422272
4.722051571853672,2.714160496345116,-1.1136279697492784
4.55957612132006,3.047360538608029,-1.3333323378202997
2.679632795807152,-1.5162998149620035,1.711369524130293
-5.636635623711404,1.6795513953384642,0.9349851324762108
1.660094529909869,2.030078105397986,-0.5661206308602249
3.7209148598583655,3.4797063088519677,-0.6118492681148889
2.8328679518802784,-2.021155892523755,1.577152631457095
-3.491780156879676,-1.45581887080245,-1.1790965750150353
-5.217682697981622,-0.6494047790466355,2.5187541347388165
4.17510939950828,2.8786397659574576,-1.224940496197414
-5.57754078557324,1.6931151197030916,0.9702938428202812
-1.2408031866427718,-3.277529869805654,-2.8429254578615164
-5.633089530339919,1.690116596194608,0.9485642327962316
2.336677997368861,1.6240467885898298,-0.5982070827156962
3.215059751532837,-1.7246842610898736,2.931687889957289
2.26643212329808,-1.5188447627884876,1.240272147110645
-1.6237260290114628,-2.07700572588958,-2.706539406850801
-1.4363081095506505,-1.9746547469522688,-3.0800581996149288
2.804394130175271,-1.1337467820640352,2.575559378607025
4.024648371602518,4.132072589400327,-3.173234145829098
4.455743388858791,2.356029351746065,-2.720943985513014
2.725519023823483,-1.5113334437893389,1.70485489147848
4.614662038680478,1.0431024231488917,-0.3710071418428091
3.241560876941583,-1.7052067359939032,2.993043797755295
2.798873136010906,-1.4979576175069933,1.7894895856148718
-5.607499214659792,1.684960796042085,0.95089180006457
4.3446477434663375,2.9479676713427083,-1.0417551648700896
-1.2028899464059883,-3.30499852866038,-2.8986183020992877
3.597054534845602,-1.8678773027469904,2.53411568926836
3.4496516865983984,-1.4761713024499987,2.461951410322025
-5.253028265400727,0.9967598760912164,1.421085982384626
-6.184920725466877,0.7367868914798352,0.8102586063284382
-4.187148102671756,-0.3908737615913287,0.8707761697506223
2.814303670233601,-1.4952575768717862,1.8074259555727523
-1.2367079323750436,-3.340515356108796,-2.8644127422834718
-3.5141061519993566,-0.8328356121531487,-0.0512968772986409
3.546283304791628,0.9860728758791382,-0.8362893479868243
2.4587027940725528,-0.6769288769077839,2.028691944227494
2.7747159205800047,-0.9172955388166546,2.422323703541453
2.9233082167488065,-1.4729134452308694,1.9339458388456157
3.594080173414721,0.5849697753317313,-0.5570078270480645
4.435592180881623,2.5308861427852145,-0.7708726686993451
-0.6134594452452087,-3.7228936668944335,-3.371801671634558
1.798781014469676,-0.0026374846722454,0.8682800402484109
4.218132389817211,2.9271143973743743,-1.141839514279282
-1.4444153758577258,-3.4729935220704617,-2.5107777177001736
-5.853387112068794,1.6175147637325242,0.7910378648585471
3.352906515942476,-1.9066469485138264,3.016103197201602
3.42786833838822,-2.1851971025136163,3.037498617343926
-1.3297123085605904,-3.3232856541842186,-2.601168687698244
3.240276959767235,-1.766989617588289,2.933318070986266
-7.1477795537251,1.280378190928606,-0.0294077636785121
4.02534422452783,3.04259154592581,-0.9667315231594868
2.4670028071966104,-0.7577041975380729,2.054266147938779
2.9294262804304334,-1.2686030507909378,2.663147538464272
4.156252627634849,2.883349440267513,-0.979668078080478
-5.369346930057879,0.9729962105684864,1.3551069497439228
-5.920468358493758,1.6735514963646525,0.8349127354269258
-6.494523704489514,0.645221443792463,0.6011848331900723
-2.430971364815067,0.4623289120002121,-1.813257878106096
-6.73621916830196,0.5512524567701949,0.411395494026304
4.224092401646628,3.4483722253388254,-2.2109072293000382
-5.230157764610365,1.0065408129950717,1.4400954546492184
-5.41625827257645,0.9453748354223616,1.3071828074599727
-1.477574874547795,0.2428229823494523,-1.5695875113046611
0.1594004000987936,-0.8481038377711401,-1.147825569938455
-5.372479355535247,0.9510877331659726,1.328197589205666
-5.3335473942369065,0.9855662733584944,1.381624753614051
2.7729847473522717,0.5323119889007129,-1.7999972300247271
3.4546692805762262,-2.071464294352177,3.205484726573361
-5.255688096927339,1.0089302491818488,1.434601088920448
4.611508339682029,3.0630659060773064,-0.5744066527495414
4.223843977254272,2.938751936046615,-1.2342978218348375
-5.327598044023721,0.9809192213990112,1.378071651626548
-5.80764091043367,1.6258066399242723,0.8157758704439398
-1.4426364026491096,-2.0014354409405404,-3.003382078895935
2.5674150791887422,1.483599270282637,-1.0489029533977987
3.518919933841389,0.3617890757271431,-0.1228579728900103
-5.741213461301677,1.7273422089569035,0.9568797691288184
4.321407759289063,2.974572810414165,-1.3802618062409622
-5.286631878114137,1.0139096820671891,1.4304037571107966
3.5073211416920915,-1.8075522939247173,2.6377014414947126
1.2509903627562886,-0.0920162071860435,-0.682464525193428
-5.598403007411529,1.700525309233372,0.9721653303242646
4.402043817026536,2.825880768008437,-1.606050544524205
3.2644253057194392,-1.7899266096866977,3.017175377879564
-1.0178210182452372,-3.5387566777642543,-3.1931185174064534
3.724384261690074,2.998891480837476,-1.4578452871711909
4.248999575712919,1.2728183088341267,-1.012697444340734
3.762246224806829,-3.374375567787037,1.7023735018087294
4.593123680783987,3.421439718003377,-2.1339600544591764
-5.491877727332182,0.9194993708267064,1.2519685100337243
-1.5392729633965585,-2.009482140415141,-2.7474896858894966
4.07045300218164,3.4236470670026504,-1.3012120448807798
3.893001562741985,3.3809826898406943,-1.0998439822529742
3.744761207665797,-2.1259413139135543,2.693358786615795
-2.806879340828055,-0.1232892740074844,-0.595743522817245
-2.873843244996233,-0.0619183081930391,-0.4383653294122394
0.8191897367794427,-2.2006483441758697,-0.4461133132864094
3.9657032873897458,3.460048028479122,-1.231073827338108
3.674448100175741,3.036543565884424,-1.4958505554975057
3.06157607685296,-1.811781897805676,2.7676159561020786
5.084990135378812,-2.632395039942908,1.371321403192472
4.263036235833079,2.9178184189591634,-1.2336736027059392
-1.4651012567954191,-2.0254500587108644,-3.0869118179388475
-1.2685524816443807,-3.313570834545447,-2.956481232456276
2.7445813533560326,-1.904453492865409,1.503249757644167
2.355809976929564,-1.5783361663786484,1.2716236495388729
2.7234809363914847,-1.5187229390667565,1.763010092547136
-1.5540585477170603,-2.020233236619556,-2.7494756254041017
2.9638512883947463,-1.5187252503800734,2.7445152915778794
3.3608550334322635,3.466020408405579,-1.2384020653162875
-5.263939655660519,0.9128496656764828,1.309301313211917
2.6188176008023105,-1.5153165732331826,1.6424375043898387
-1.50923401700739,-1.1974464596889305,-3.1005828163237497
-6.297710161479736,1.486243800171145,0.4911380213890982
3.4756388834859684,-0.2023373052845728,1.7618465424697043
3.3353103558967065,-1.8392554095553035,2.9983121422462453
2.73777910658127,-1.5080966324468876,1.717829209667126
-5.6368498940688765,1.6840114732201377,0.9401566531873248
-5.213557123078519,0.9995258230383,1.4372148412082162
4.407269892240654,3.168140904145796,-1.1515887969016765
3.610568537617375,1.0803044901243402,-1.036691107966709
3.3298972611836635,3.3852908673624293,-1.3066453395625366
3.400913266940784,-1.252797593273309,2.5073180900387184
2.6551962081353224,-1.519776032674632,1.6878520665233063
3.616810431176283,3.53728140487092,-1.5105112872852324
3.777652970046488,-2.2768051890859824,2.740291714968086
1.984718511168832,-0.0422932482114149,0.8899142196800797
4.647596539532253,3.078317293717497,-1.4275042159570617
-1.1030954053058977,-1.7013161470463705,-2.6279051179945108
3.251574388157164,-1.833652200316048,2.9549522768415017
-1.4003454116501188,-2.002710744953611,-2.9736095882524647
3.268122432158907,-1.7856383583016435,3.013624623971122
-5.263767836752311,1.001480435809616,1.4231651842201931
5.178354190401174,0.787647071154545,-0.9320769574407184
-5.250277817780501,0.993481333955672,1.4181079461379682
3.376224600865405,-1.7351806570539932,2.7059970397347906
-6.0374826763633935,0.7537606534048451,0.8783531094390246
2.894875801238102,-1.3340772977077928,2.6624642196751025
4.863613058256659,2.978135677984771,-1.9743609505507067
-5.228533701034194,0.9920870098646032,1.4235451880334309
-1.2551116571634748,-4.247162718755454,-5.258993072883868
4.144113016582351,2.974983266304477,-0.5716311424501734
-5.587006730034228,1.6867093141707867,0.9596631507236248
4.0961096962613,3.267673733142151,-1.1987232705811242
3.6934743264464847,3.513211002377101,-0.6433384922931913
-1.436994800718059,-1.970452333970541,-3.0655732981128927
-1.3899989927689729,-2.0395495430244632,-3.01797050866684
1.8866084892250277,0.3759424309691091,-0.7724850335185044
1.890860679625888,-1.274289321876438,3.047117458319231
-5.7578780003525365,1.6534113462020483,0.8645278862575801
-5.246694098558135,1.0058860164831076,1.4339340065470918
-5.832636925097414,1.706874971492784,0.9028626077924804
3.3298803989016337,-1.8279459870749588,2.9952302979579315
3.235630004020307,-1.7024479346208623,2.995585991142054
-1.1789707926287076,-3.3206305492264225,-2.959301124693281
3.450065398837489,-1.4764875124984551,2.461367018934768
2.7611424868897503,-1.0415913895920568,2.677068881040587
-2.0905638761746714,-3.09408620015432,-1.8904027617802668
-5.76325657989035,0.910220719937215,1.1525875566101815
3.236588727779385,-1.702378550620701,2.9945960328051733
-8.002737912731664,-1.8879747345951892,-1.6775686040031232
2.761500775770206,-0.8320347941654678,2.397150308466796
2.7932308408842443,-1.045556925561307,2.546847293212142
3.783227919290429,-2.309800743324247,2.7510250192641643
-5.873857112405408,0.9131092350380952,1.1199673621352355
-1.3503408802029009,-3.3563698913411133,-2.6080460930478826
-5.833127128388971,1.618158749425481,0.7984347631549337
-1.454137637678817,-1.9757787356594512,-2.9523596691268605
4.524629457343627,2.577879435157232,-1.8655147478866283
4.025674041123228,3.222786927305378,-1.7519640125134326
2.8256455298439005,-2.0149321324083425,1.5726585888088622
2.964151814243952,-1.5211477193456395,2.7453154676270013
-5.660410369737185,1.696262525298688,0.9468334967025334
-5.712963697168044,1.691030917893683,0.9234615035865004
0.787226851643892,-3.655809184917188,-0.3156286833109216
3.331509245392305,-1.8360563012676896,2.9993586975914823
3.870940538254559,2.4098015803604307,-1.4249737747678408
4.2130137557543375,2.020254498649983,-0.8846641018914666
-7.128515547723892,1.2229260453405209,-0.0906164514760845
3.6326665808559486,3.519073006295114,-0.5588112547883554
-5.705665808153163,1.6706603889557616,0.9019120357135187
-1.59491522466216,-2.1053695225639677,-2.6496943015587004
2.9302001587437245,-1.270859061954695,2.663684689270485
3.310017420053459,3.9082797879649975,-1.34938224796728
-1.1316697255196952,-3.397708057021132,-2.856966082030232
4.703539858653512,1.354833233039556,-0.8390179150883718
4.279946197359298,1.95281426496563,-0.8293510006900767
3.61474506550859,-2.079934155333851,2.7496169419933154
-4.115871670106758,-0.8407558051730225,-1.330884351636002
3.543984231605628,5.336138427754663,-3.873627680195011
-1.6656983885175456,-2.1798166220959687,-2.5689726946140223
-1.5810791943491531,-1.805027096786237,-3.093078386770497
-5.635700649279575,1.6943097024283986,0.952636545987254
3.250064553979501,-1.824727577623087,2.952034529964392
1.5163364178392358,-1.649295393031831,-0.3782513766067323
-5.403321857421681,0.9611325702130182,1.3300184003703324
4.001346211289941,-0.8568707436504188,3.016391123563966
4.001307458900627,2.6381953850373567,-0.9537940610730982
-5.744375419552594,1.6444817500691178,0.858458605025538
-6.15104295964144,1.5370118542371245,0.5988724485304965
-1.7608216407596011,-1.8977420884083755,-3.0856486639490712
0.0569578433933253,-3.885956147614737,-1.3011023181650183
-5.806851763884043,1.6273714222935125,0.8178735090587729
-5.688658413880931,1.6983244341560004,0.939999089740349
-0.151734215088082,-3.0343085311876323,-2.548063219352231
-5.6012829638051445,1.6798877137225243,0.9469673110354632
2.755978607761781,1.481743189422973,0.6128610451228983
-5.436149167549876,1.0552796208681592,1.4305788186809008
2.842146018323833,-1.631860981387804,3.1600610147928885
2.639484266593465,-1.8496563991715544,1.4622385592236502
1.9601815638701452,-0.4649258782158663,-0.0575382509425203
-5.656814436464246,1.6747026593345329,0.922673199398144
2.1619946251604154,-0.0965600875414902,0.872228561582768
2.8090101871499105,1.3724997257335234,-0.9203544496851206
-5.466226727795273,0.927196708893378,1.2694217365508935
3.3685166191197857,-1.9761053796589807,3.032553000645134
3.319272684650372,-1.5141635940132236,2.426047504489853
3.7498597922342567,-4.03756735110515,2.3490733200578893
3.5207352448595253,0.4675090639477091,-0.3089656128367559
3.2941439931821828,-1.9218291494756508,3.0507374124565025
-5.287957823325484,0.9992467671386588,1.4126444067387844
-5.5984383430562366,1.6817554692511385,0.9500946114557822
-5.307581893998132,1.0156920452596756,1.4256844541965858
-7.033206499651661,1.3280298490805311,0.0641459652392939
4.217623022406142,3.114873501265705,-0.847255602762943
-1.412967986089994,-2.0232917720817567,-3.057360887277745
2.1619994473703725,-0.0957348372000495,0.8722848569773031
3.924946556085617,4.140801610117614,-3.798720279506981
-5.824169439330272,1.6253531255965503,0.809825771782647
2.6832601141525747,-1.5181670156889968,1.655077388543717
-5.482189008246864,0.92421081842126,1.2606926155160805
4.414390860515882,2.8306069072966005,-1.5977221414943268
-0.4155264364474426,-0.65071100302848,-1.1019100173285865
-5.661540549634274,1.6690374830722208,0.9144662647851656
3.489174954502596,0.8335913307457856,-0.5303594058551993
-5.975148379990531,1.6571431450897682,0.7977078382152708
2.5824145105116068,-1.518534927361612,1.604991616585694
4.790588409354437,0.7940047987754416,-0.6793300237556579
2.5010990562273494,-1.726798446721968,1.3801535517659844
-5.653220460204499,1.6650130613469338,0.912463676139236
2.7642504022410384,-1.0619595522043142,2.685920709203057
3.547707719079801,-1.0653448778439776,1.786628099363344
0.4936560448109893,-1.5067946732482251,-3.494711771437772
-5.626398450577431,1.680839065059038,0.9398536306893794
-5.316953544778904,1.020696651982698,1.4285452045398153
-5.749513124582141,1.7397810731280376,0.9687791205369918
-2.495879462057429,-0.9189525171629114,0.1407638575909276
-5.451428253755341,0.9252009330454348,1.271885245406719
-5.819512426331928,1.6341749143995736,0.8217200126693048
-1.4888039188857165,-1.9641657419517584,-3.0230014648468098
4.712116920448579,3.009639494104158,-1.48301858415906
-1.5225870636921914,-2.0094927822903874,-2.7256737551899204
-1.425167198204922,-3.7678660211382673,-1.9905336850630808
4.135736044427497,3.0766335678416885,-0.7551895531104297
4.283312559040188,2.9776126602679702,-0.968105935061898
-5.696779347400017,1.698099298263104,0.9370730161277214
2.4208056902444386,-0.7385700918291653,2.116004733433989
2.7237487555958224,-1.5110266923742428,1.7021552510269933
-3.894337856494303,-1.0407184083055094,1.306955882634942
3.919933025407068,3.013877902265825,-1.2766101937913124
4.067270622821068,2.7902333875665257,-0.939368503836957
-5.473888200830291,0.9501531468825304,1.294053075846132
3.379451175235889,3.5067339623785188,-1.300998118427709
4.644817036108447,3.038008867186284,-1.5379395951605983
4.660089783234039,2.903106251712763,-0.7488284884393572
-1.409177631867027,-2.027662716784407,-3.05492748184049
-5.331261727492128,0.974668425139483,1.3694914639028974
-5.329161846127319,0.9701311264592594,1.3648140054022369
-0.8237099825611087,-2.4245018545313823,-3.5187303950068736
-1.3222323572718644,-3.3288076039425287,-2.5976539985177385
-6.370835717249229,0.6653635339306541,0.6652850865420267
-5.482535182772401,1.041360130509906,1.3990172559533829
-5.602538082939092,1.682822472651324,0.9500048138991402
3.43889831117404,0.8303064189715657,-0.5017027568632162
-1.6511954847341213,-2.104440704916865,-2.6940628073156963
3.055824373218272,-1.5994913976694245,3.723337362270949
-5.202032055869414,0.99623565165588,1.4370826848606673
2.6654488989627203,-1.5164490415238394,1.695588479795402
4.985248472446091,1.4034593277937375,-1.2080122001423603
4.678106850166804,3.178564199835173,-1.5914934795717697
4.281317215248532,2.164341799412327,-1.356077842622076
5.301228095073788,0.5602975780700715,-0.3184815687226665
3.6431869504037255,3.094548190811096,-1.51594876894578
4.272631511075336,3.1500790457386487,-1.1364401902950372
2.607762837751088,-1.5330354768173322,1.5692592928602829
-5.266380063534842,0.9889706498215832,1.4075314313318394
2.4550000101890483,-1.6858075738356877,1.3528502253604755
-5.5293392290478645,0.9448344698085078,1.2697018246977736
-5.275836665326257,1.0059765161077303,1.42454613973253
-2.0649618523805064,-0.8747338387600929,-0.4604299448836146
4.109006569694054,2.8760960342731616,-1.065649384091891
-5.434533736932754,0.9367071244489864,1.2909860014339936
-2.1328936370819824,-1.6297838884289733,-2.834656802514854
-5.7928032720486735,1.7466964640447058,0.962719387960162
-5.589554457353656,1.6976799923530177,0.9717213106522034
5.080814076420023,1.127854543068369,-0.5717355055287203
-3.1766869142270986,-0.5921678064555413,-0.1092939708918867
5.912490719001459,-3.035206495396696,1.3949870856196585
-1.6995021554788097,-2.202185283229374,-2.665991717577859
2.8703607560835858,-1.4913097985211812,1.8744868991853405
-3.88415698077904,-1.670528656944311,-0.171711231983344
-1.8800808660013428,-0.0690029315542627,-2.1041974552527205
-1.4757464828671536,-1.8054051031546487,-2.88022070715374
2.771565058970626,-1.503820096471136,1.7590160274938924
4.2802124482037085,3.0376575178864726,-1.4841110362943806
-5.634376866318694,1.6766096027057067,0.932268108381985
-5.258332279269664,1.0161770980290852,1.4423032828590732
-6.131649556572433,0.7377283637499827,0.8287271927267302
3.2774477995046505,-0.296099526655196,2.144587022780639
2.685088921883968,0.3371978602162655,-0.8564863777809986
2.960069330534919,0.4951086579841095,0.0168505828071799
-5.294761102806775,1.011470268718436,1.4248725418548187
2.615056445857759,1.4988616511480677,-0.984841534838076
-5.221091153945417,1.0035805956771746,1.4395514299698828
4.644755613062412,2.963885924265734,-1.3324627164912244
2.914714155056663,-1.46990794023063,1.9239579468676649
-5.5805204845225935,1.6861181072754183,0.9610943337838356
4.7178439869581,2.247308308355788,-0.978020547568226
2.775733378405016,-0.1336330687075464,1.9266021690672648
-5.655784488350224,1.7081892239480831,0.9623668757586066
4.33310304143271,2.9286091591507715,-0.6970206604603543
3.492352935077605,0.8373786095442917,-0.5381435579391296
-1.6721835529948297,-3.2671671180277726,-3.026899362651814
-1.4863048894444144,-3.1928446265343084,-2.8945852062104795
-1.579883703588356,-3.613929370802063,-2.4847792731066654
-5.60577388796569,1.702364224329302,0.9719108744781624
2.8204753768502555,-2.010308283789348,1.569636435505187
3.3383191690720606,-1.8447155698500477,2.9963946140332887
-5.298164569634079,0.9992763706599748,1.4093539843166198
4.0040675454546,3.332525111340398,-1.0656047590804978
2.567666222613316,-1.755828625171127,1.398111814458057
1.9337269757767503,-0.0485731394494148,0.9229190429411516
5.5049555418248906,-3.3887938857344486,1.781251574287915
3.33953879754744,-1.850757951965527,3.000662100852906
5.471921803098401,2.674739744275489,-1.7027943695578018
-0.0315751126073744,-2.760853430795997,-1.883574489783778
-5.813625981371167,1.629934924039377,0.8186660876988799
3.856842896321413,3.4616882601453955,-1.416614083759505
-0.930188592859831,1.7666890964157709,-6.472002674532931
4.487477673060631,2.741072587518917,-1.509812645883288
4.318433250827826,2.5034190872294704,-0.9286386853033136
-5.262952547943413,1.0010071897856028,1.4228715760351396
4.503173849466743,3.000637658089357,-1.196093341720326
2.633003508322484,-1.811230994545304,1.4361337127250902
2.822796355272301,-1.5455872104723247,3.13538337134444
-7.702103611136409,1.9230297195298196,1.7177774745728351
4.129507488431551,3.0815732031646177,-1.4670523243811049
-0.0808628442428151,-2.9813759025012936,-2.4656138395269145
2.5516162979269,-1.7714827727510545,1.4103365731440332
-1.32093588367379,-3.1577062002047582,-2.7800716734066646
-2.782644092399557,1.146102083912683,-1.9815220976161996
3.9911730574137287,3.355621911919929,-1.0206083164056765
2.7629641984304163,-0.8360167606240267,2.397681816353441
3.7160215053456014,3.4579798460064484,-1.1414680273040088
3.8496831027153102,-1.37050107831517,2.1738615285116563
-1.456707506723448,-1.988436468302026,-2.995334335962117
2.7683810743974853,-1.527311352364493,1.8132456752536936
-5.330044054764101,1.0231640456614866,1.427196078926879
4.322182603737229,3.0624226722538483,-1.1745823457226914
-5.6860720004491645,1.671537885678796,0.9093649203517824
4.534544098569565,2.9321574964438377,-1.2363759342496876
-5.635537184900806,1.6771418686539317,0.9325133552263324
-5.7531953307666965,1.6502045414840971,0.8622936978572328
-0.5754262587791812,-2.4117471977531872,-3.866053326675426
2.6743203661279207,0.3953997559235502,-0.985820031076526
-5.633062122481946,1.6795221238844045,0.9361219216933014
-5.978056898898699,0.7805784799487183,0.929404806830232
2.6389362849083886,-1.527021944062093,1.6048426479975284
-5.257747866697433,1.0083121545833462,1.4331995985684245
2.600291544488242,-1.5337651755197703,1.5598995778806133
-5.671917784560496,1.6729644496742724,0.9156803831093862
-6.743059354876297,0.6631027187496539,0.5413425335925027
3.810673697375978,-1.7520081059894703,3.473954962417358
-5.335630210326431,0.9859217938901166,1.381366283286835
2.736375422177948,-1.5094171693909062,1.7174564289093144
-1.4738630287189418,-1.992519468567608,-3.021426993407934
-5.392307754179497,0.9652533698766614,1.3384764273449354
3.7512303717787607,-2.134051262775128,2.6945496271731586
3.800046093993677,-1.4079948441641124,2.572024051028523
3.8076996397275393,3.4627808291721576,-1.134878315160574
3.899229581312124,2.6446356208248627,-1.2398390123031386
2.077873901918801,-0.0663794764837293,0.8927919055060692
4.107498124607887,3.0681371366246206,-1.012682370823804
-5.359425291704956,0.9620693624418212,1.345427337928144
-5.628797733089157,1.6753554689391983,0.932622789576657
3.4790974302756807,0.9183900951599462,-0.6552561561952859
4.8370292923484834,1.493438791043355,-0.4239871561311967
2.528476201678304,-1.7518226202380451,1.3954455202247318
-1.6489113565463076,-2.142366138793436,-2.6625806816530324
2.8282108371392902,-1.5697193593750547,3.142183516703448
3.676897001444354,3.0020977352358864,-1.507778692763588
-5.630227936377216,1.7013320638358165,0.9626833990148996
4.043179788741352,2.7125640780066536,-1.627242020839008
2.7113408322606305,1.4374802098953836,-0.9550894118381186
-7.039242938894533,1.2648723412809826,-0.0120607807833372
2.758206462256296,-0.8281799615096421,2.3984102625354464
-2.551534985770848,-0.9020593182499222,-3.135428827224843
-0.1043392370952782,-1.5800310818834906,-1.0427497505045416
5.049815705155238,2.656619095608169,-1.939122017104769
3.57560108542174,-1.853295055476276,2.67664372400701
-5.284068450330788,0.992682709880155,1.4061548270703927
-5.809963415883119,1.615579384879788,0.8029956195427065
2.945029004165983,-1.371055478168452,2.6960652639216174
3.477009885466581,0.9346687480474518,-0.6784245609513724
4.063372545449744,3.2383788487495453,-1.2808454573270671
-0.9787330003731268,-0.3000388425875537,-0.884765930165228
3.5773083406970385,-1.752605255430272,2.496482047471583
-1.7620916462035232,-2.705153713446097,-3.406385131695366
2.874080452547115,-1.5270673476666314,1.9316682372003888
4.190351442498725,2.800736630401172,-0.9685214492130164
-5.749366068285551,1.6473579304917711,0.8602031802392159
-1.3525884136308683,-3.152333659183145,-2.777531176883312
3.225317217043732,-1.6825352219524654,2.906053608155203
3.5661877175348478,2.892600266090049,-1.1761912822088438
3.38035932761913,-1.6163269235156066,2.7076948730133577
3.747273711662465,3.2845840417137637,-1.850103750548092
2.777005973470202,-0.9359604988189484,2.4278696731686744
4.604953058503059,1.116712164710239,-0.8363859961430459
2.139759368217187,1.855221804442512,-0.6652680980148789
2.780379740063105,-1.501677267225197,1.7685588671465238
-5.59715301515297,0.8953733450186503,1.1891591474067509
3.787667701504565,3.01234713163444,-1.5455256833933109
-5.375223732212025,0.9673169135366192,1.346481008580974
-5.597851586421757,1.695714064285098,0.9666915371855948
4.156828360655861,3.114186430145329,-1.0714638132255303
-5.662375762561747,1.670043012738546,0.91537426587408
-5.258257941831976,0.9992252709958755,1.4222954285517304
5.405078539748852,2.316297502652371,-1.6571739569225412
3.55941405169994,0.9341213666053604,-0.746861022166643
-5.272546769672887,0.9904704784653156,1.4072945381725177
-1.139967065556269,-3.368403375055565,-2.733239293915602
4.703202749210009,1.3414719611698285,-0.6565816856450496
2.823472729656407,-1.6916644600199946,2.9544361226069444
3.4371505034199665,-1.8516577789804267,2.8000107697291186
-5.394976331673512,1.0475344681405891,1.4348402614996918
3.7443572147089177,0.8713136530621588,-0.9669851805816748
-5.690774425864848,1.7139762307130644,0.9577010795995556
4.068337188883903,3.2869773757886542,-1.2138949599797886
-6.066889303821164,1.6131126115469143,0.7158927353377734
-1.3932684102077693,-3.439327531861682,-2.4934706471179147
2.140098510365874,1.853208889524504,-0.6672785372278829
-2.7988125947012588,-4.050061914113796,-5.220071492049392
-5.511978329899615,0.944585773993304,1.2750641550124735
0.561470905352926,-2.803155676991676,-0.0683017160025991
-5.534933419509158,0.9360985099778052,1.257555795182351
2.64388825434938,-1.5250579328056089,1.6093135158152174
3.877266714912933,4.897295765429466,-3.8710330811867815
4.01798350204352,1.908196248039305,-1.493537754607895
-3.8860336635883854,-1.1178781288588562,1.307830865560308
2.9060637055105967,3.039909389344995,-0.2181137396917066
-5.40528807141975,0.9515163038017151,1.3180142941678783
4.630356824056978,2.0645323286125827,-0.9318382565758712
-1.2455456292650429,-3.292879085415947,-2.889073275387533
-6.121388830759813,1.5304673158360265,0.6008997295501058
-5.739121129371331,1.640182696967094,0.8551283987873434
-1.257186138026399,-3.2784846298847268,-2.8514670522266203
3.5131501473236373,-1.33207092032523,2.09811328596188
3.732738142694152,2.854022061858193,-1.3168943736052343
-5.766335660644043,1.638201496939553,0.8438804236364704
-1.4432787758670946,-1.9806542343136215,-2.9793798020855395
-1.318048554282034,-3.318943255539272,-2.614768603259925
4.026355375205673,3.53106172065371,-1.3546322349071735
1.983880940930892,-0.0425637992393404,0.8867019744511148
4.281959806494549,-1.7541370398263063,-7.181421765598808
2.778560682963985,-0.9433605860557784,2.433489801532714
-1.3158885137288128,-3.304759886152199,-2.636575148661407
-5.229539670594972,1.0061973045852677,1.43989091514539
3.5376683253722483,-1.160225930998676,2.5997492744515567
3.661621759564147,3.5104266508988133,-1.2732022894557924
2.7889730929641003,-1.500225045965375,1.778608705190457
2.952458782006369,-1.367855663066956,2.689751989362678
5.179542956101723,2.090395398533074,-0.7763788706684547
-5.790220878202651,0.8505380279245718,1.0732743517672256
